0.219667286,0.511856794,0.657546639,0.489936829,0.188323349,0.047336448,0.896185756,0.389803439,0.549008489,0.90827626,0.379187405,0.437667787,0.733596861,0.778160334,0.257190585,0.116887204,0.487380356,0.252996951,0.402519792,0.416077673,0.409836769,0.148593098,0.51348573,0.03154071,0.19285509,0.226033866,0.138435349,0.444027573,0.515508592,0.503777444,0.298581034,0.392441869,0.091071345,0.11447259,0.248465583,0.268488377,0.577117026,0.711740434,0.730072916,0.323787868,0.50576371,0.04659465,0.68332535,0.231409416,0.571661651,0.249445617,0.578525722,0.599560261,0.430866271,0.243491575,0.097879469,0.775565386,0.148787856,0.395051897
0.221296608,0.071323305,0.497190326,0.443271101,0.198502988,0.099614799,0.513454556,0.033090927,0.452660352,0.727342248,0.061191659,0.087858953,0.638805628,0.776192844,0.255586594,0.120000973,0.153333873,0.016890466,0.623746157,0.086211994,0.190641239,0.225801706,0.605702519,0.02914447,0.086378604,0.266715407,0.059989709,0.393797845,0.141089275,0.136852548,0.37278986,0.376453489,0.123060986,0.136617556,0.059321333,0.030586507,0.367825896,0.149802163,0.15123561,0.187015966,0.427953899,0.080708109,0.202157691,0.071144611,0.031745993,0.497086287,0.069199078,0.06874077,0.373589575,0.326186836,0.208605453,0.143927544,0.034343526,0.007597057
0.224981412,0.53173995,0.662748158,0.403580636,0.221257478,0.038931992,0.891002774,0.430196673,0.548203528,0.808587134,0.260519087,0.292268574,0.495977461,0.795868158,0.158242092,0.313308388,0.303330839,0.114904433,0.309667289,0.423982859,0.469922453,0.191807479,0.422553301,0.027993375,0.088015109,0.209044695,0.2086934,0.504747331,0.348988056,0.344781846,0.48451671,0.412790686,0.1187094,0.19369252,0.108410902,0.140304536,0.428963363,0.822365999,0.822359979,0.347111851,0.41066283,0.028364893,0.791530252,0.153467909,0.685663283,0.402093768,0.599579453,0.602150142,0.469403327,0.28943339,0.097280204,0.732498527,0.281266749,0.376660943
0.228891805,0.438150883,0.605645478,0.52914089,0.197305396,0.091812342,0.784794271,0.292559385,0.50942874,0.769925714,0.344066083,0.357178241,0.589941502,0.729463875,0.068318605,0.152238145,0.231952831,0.149665549,0.478895724,0.62658602,0.604306579,0.17365773,0.567942441,0.02046456,0.261944205,0.366391957,0.267305821,0.465773344,0.516930759,0.505949199,0.320449173,0.434593022,0.0569406,0.157600939,0.4421525,0.271326184,0.549050868,0.741116822,0.753543794,0.293151349,0.455331415,0.044432838,0.727986872,0.194513202,0.598046601,0.409880877,0.595155835,0.597256303,0.459323794,0.261868298,0.101166636,0.71519196,0.114793025,0.370300949
0.229468331,0.43314445,0.60232538,0.422117829,0.200299397,0.070285261,0.669094384,0.351302058,0.506957293,0.915476739,0.354428351,0.419660062,0.673062384,0.874569595,0.267943621,0.130085438,0.500674069,0.240219042,0.256302685,0.479287028,0.558071196,0.169491231,0.407654762,0.020487851,0.324089855,0.171676263,0.301776171,0.407082707,0.536807597,0.525230289,0.311870366,0.404069781,0.094781235,0.241597742,0.33799988,0.290081084,0.441494882,0.692418337,0.692996025,0.330471218,0.409221888,0.053545874,0.726582289,0.060989361,0.494823873,0.44902274,0.617539644,0.617757618,0.53791672,0.26952526,0.083197989,0.61938107,0.127012551,0.392772049
0.230404153,0.629099667,0.718053579,0.468436509,0.19101797,0.026755352,0.471144348,0.37722075,0.580409527,0.799201012,0.373776942,0.393389553,0.377529055,0.901623189,0.183962241,0.081615023,0.286001951,0.183099329,0.32344228,0.563954115,0.587127328,0.207430467,0.436938107,0.018446285,0.052082527,0.396268696,0.288752228,0.268108726,0.517647326,0.526679516,0.260746151,0.366279066,0.058084644,0.140338093,0.17245014,0.311719894,0.318552583,0.778607368,0.781599641,0.356971949,0.413544655,0.033284914,0.202954158,0.40560028,0.626538754,0.390954554,0.787253201,0.789654613,0.498138249,0.303215921,0.034872137,0.221315324,0.590866268,0.634889066
0.231674194,0.524754524,0.650515854,0.454133838,0.220359281,0.043775704,0.891383529,0.370984107,0.535221338,0.763963759,0.265938908,0.281455159,0.523284853,0.77324152,0.164604425,0.341721684,0.220945731,0.099126786,0.301568836,0.432243109,0.483020067,0.109195419,0.42126894,0.043057058,0.171805769,0.193923742,0.221616447,0.437825412,0.342018098,0.33213076,0.159448564,0.443313956,0.15624696,0.18607524,0.143586949,0.127815321,0.493474722,0.767827868,0.772320926,0.3240197,0.399135441,0.037454758,0.717784226,0.12145187,0.614596844,0.333763093,0.53586936,0.545536935,0.406752735,0.284839213,0.100911662,0.726422668,0.110448077,0.319414675
0.233211622,0.478910267,0.622209728,0.453808337,0.225149706,0.053542551,0.755203187,0.34798485,0.516275883,0.322113752,0.544040859,0.600148499,0.544942617,0.374815553,0.08499784,0.159472495,0.568993568,0.436856836,0.502606273,0.591299236,0.569604039,0.171963081,0.589005888,0.021352613,0.301940858,0.173835218,0.239521563,0.116998471,0.496448666,0.560876489,0.329523802,0.270348847,0.059364174,0.24333404,0.32843703,0.402529627,0.41339168,0.694832861,0.694411039,0.321792006,0.433717579,0.038138989,0.787622869,0.227272555,0.49543795,0.469289869,0.556340158,0.556076825,0.508804142,0.266462475,0.04486648,0.202495694,0.386761457,0.320264816
0.233796507,0.673541427,0.74467063,0.477845728,0.20419161,0.033883456,0.490221083,0.171549976,0.595993936,0.919775128,0.392708421,0.454329342,0.664913177,0.888834238,0.183227912,0.165800884,0.508609951,0.272279799,0.305967689,0.567656815,0.600493908,0.230106026,0.409709722,0.021736303,0.116537519,0.363813758,0.307944298,0.269869834,0.521363735,0.529789388,0.334452391,0.35901162,0.064231046,0.094825596,0.116462529,0.314343989,0.361337692,0.819588482,0.819818616,0.340465814,0.365994245,0.02748456,0.273331255,0.299744397,0.681984782,0.304316431,0.571201801,0.583992779,0.523975372,0.185298622,0.079827458,0.084749624,0.543384135,0.366852969
0.234556869,0.488491684,0.625940442,0.496784836,0.188922152,0.04446958,0.880056143,0.398012996,0.517571867,0.809983492,0.28394419,0.313755155,0.619816601,0.809149027,0.192871392,0.093262807,0.305908889,0.128498912,0.42743811,0.520909369,0.504896462,0.173217744,0.534035444,0.022882029,0.248702675,0.308513284,0.194967061,0.410298616,0.487504631,0.476389617,0.297166526,0.446220934,0.103483848,0.070482545,0.179259121,0.2428599,0.539300025,0.705472469,0.716807127,0.314692914,0.436599433,0.049711231,0.7279495,0.181694567,0.542812049,0.280903518,0.551358342,0.568098307,0.462030679,0.248085752,0.086701587,0.746670544,0.22611776,0.352631748
0.234866023,0.514870465,0.640807748,0.414753795,0.248802394,0.037837997,0.531708777,0.539708912,0.526636124,0.208715826,0.532484889,0.637463689,0.506362736,0.41072306,0.052200414,0.19572936,0.608074903,0.54034555,0.574341774,0.631564856,0.622569442,0.233806357,0.554071426,0.018554399,0.310097814,0.237672493,0.294100642,0.163016841,0.401863635,0.458084166,0.357729554,0.203488365,0.061761439,0.56587261,0.211068019,0.281448305,0.422512233,0.804896653,0.804704368,0.335035056,0.449567735,0.015950307,0.767342508,0.17989406,0.657436848,0.616523147,0.55360353,0.558280051,0.558603644,0.33537519,0.058365606,0.101390801,0.399808794,0.328183621
0.235851973,0.545081198,0.657779634,0.383566797,0.251497,0.033715799,0.869004548,0.475280195,0.536644101,0.56902957,0.165252656,0.168501243,0.483213425,0.608952284,0.124541312,0.145771593,0.011205519,0.03749758,0.224048719,0.450489432,0.562923253,0.131930947,0.37349087,0.02933397,0.325842202,0.215651691,0.327326715,0.381738126,0.595232666,0.58430177,0.294000894,0.409883708,0.045824334,0.274044245,0.41643396,0.354104936,0.482018381,0.806004882,0.809209049,0.33222577,0.406340063,0.028325221,0.79617703,0.399200916,0.66989553,0.348770052,0.493655592,0.50223726,0.50899595,0.300153136,0.125245571,0.646143913,0.107949927,0.272251457
0.235952243,0.542043447,0.655801177,0.405478805,0.22215569,0.033164132,0.68322891,0.553724706,0.535299897,0.601801932,0.346000135,0.342544228,0.529744565,0.667978346,0.130999103,0.212358654,0.148595333,0.127785251,0.487146735,0.662077904,0.639765382,0.198218718,0.664782941,0.014809852,0.295615375,0.283173382,0.297775477,0.336906582,0.352570057,0.352549493,0.249325201,0.401162803,0.052173018,0.2388684,0.308914095,0.148747414,0.386549026,0.762762249,0.762320161,0.3558698,0.327089339,0.031486932,0.801665425,0.291943192,0.592235148,0.584652662,0.474788129,0.477497429,0.611153066,0.208269522,0.096394487,0.109090291,0.297109663,0.242039323
0.236720949,0.460820228,0.607880056,0.465414077,0.196407184,0.040704552,0.770021617,0.398534298,0.5048123,0.857375324,0.282084614,0.331831932,0.764165223,0.825873077,0.308329582,0.075392723,0.393405259,0.153510153,0.377162874,0.515373588,0.515436053,0.165323451,0.532494247,0.01944218,0.282991052,0.274387062,0.213857293,0.491079628,0.468555659,0.460181952,0.37655285,0.443313956,0.114085265,0.248271182,0.327593625,0.23045741,0.516646922,0.724099934,0.731742978,0.312160641,0.443804026,0.046476793,0.728671908,0.151914403,0.559166551,0.369656026,0.576944172,0.582212985,0.515106499,0.257274121,0.104345396,0.688063085,0.177769199,0.356216371
0.236938193,0.402543128,0.577392697,0.536895573,0.213173658,0.106673785,0.859207153,0.305602759,0.486312419,0.865947843,0.284899026,0.338141531,0.732616901,0.840629637,0.28407374,0.050591316,0.409232169,0.160385847,0.386329263,0.531851411,0.527749777,0.209789902,0.462111473,0.028480534,0.259078085,0.309610546,0.22023131,0.453790188,0.489780903,0.478603244,0.290038913,0.444767445,0.110573597,0.10090109,0.233988702,0.244882062,0.596655786,0.772201896,0.793164194,0.307423532,0.445244968,0.034826934,0.682944238,0.257095426,0.671739936,0.333556801,0.542435229,0.552010059,0.470220953,0.300153136,0.090017311,0.69002223,0.230060577,0.326492906
0.238258377,0.510340452,0.634030938,0.473399848,0.204790413,0.049361989,0.87727195,0.440455139,0.519794583,0.839513838,0.302267432,0.341645658,0.622109115,0.774225295,0.197108611,0.095253602,0.36042878,0.154846832,0.329786301,0.439667195,0.46988821,0.153195217,0.466221422,0.022781579,0.225264296,0.201936767,0.199526325,0.454364479,0.393413752,0.383406192,0.318178654,0.436046511,0.108778633,0.093198277,0.153141022,0.164733201,0.483316034,0.698361337,0.702183068,0.345003515,0.430835724,0.045892268,0.728473783,0.108097099,0.511983573,0.381517202,0.598529518,0.602600992,0.493748575,0.303215921,0.087230891,0.724295616,0.081230596,0.379099756
0.23997961,0.023521161,0.466898143,0.635369241,0.214371264,0.15675056,0.434730738,0.029085314,0.422032773,0.66187042,0.012822011,0.014502466,0.452889889,0.727004409,0.243649691,0.031916089,0.032457519,0.00110837,0.486892462,0.021898147,0,0.040138707,0.480606228,0.099773884,0.058312487,0,0,0.405245036,0,0,0.60408175,0.39098838,0.24595274,0.040230192,0.000411136,0.000422724,0.396411091,0.025290363,0.024410546,0.257891119,0.403458208,0.163122088,0.088965021,0.00553934,0.002056221,0.49899438,0.007232834,0.006799476,0.548068166,0.32924962,0.293329746,0.033138361,0.014838689,0.000331363
0.241007343,0.517366052,0.634857714,0.480511338,0.203293413,0.043848604,0.880053163,0.383435547,0.51823622,0.862329423,0.333145261,0.378160834,0.739089727,0.786030471,0.248939902,0.063271008,0.402551681,0.18839784,0.397529781,0.570538998,0.561614811,0.225211754,0.503210902,0.033349924,0.186102301,0.307478666,0.243068308,0.398124039,0.47282508,0.4624722,0.388722807,0.415697664,0.075544082,0.084559046,0.172687232,0.230739728,0.487690926,0.692725301,0.697043002,0.339873374,0.376080692,0.043766234,0.757399857,0.113848418,0.505518734,0.448403895,0.664479017,0.66465205,0.502462327,0.280245036,0.085005902,0.69999665,0.116526566,0.452266276
0.241867959,0.502564788,0.625095069,0.446681857,0.207485035,0.041896954,0.844276428,0.410717577,0.511507988,0.879474461,0.384003729,0.430085391,0.648145318,0.835710764,0.259653538,0.243946895,0.434205502,0.23608163,0.323645711,0.478850275,0.509050906,0.175117835,0.46031338,0.020820618,0.149493873,0.225528076,0.229150414,0.498813182,0.485974371,0.478112876,0.296768069,0.427325577,0.105565287,0.060463723,0.203360066,0.24743703,0.417099208,0.719422638,0.719083071,0.339269012,0.409221888,0.043880057,0.785544991,0.183513597,0.529916763,0.35557732,0.637140036,0.64309442,0.482418865,0.32924962,0.072491199,0.725343168,0.304628372,0.431676537
0.2433469,0.486731559,0.614147961,0.446460783,0.20598802,0.038940847,0.874997318,0.390057862,0.503618836,0.796663284,0.35000509,0.370229006,0.669677734,0.78258729,0.259165734,0.211557209,0.281316638,0.164666593,0.387365401,0.534223139,0.529667914,0.19499968,0.48317492,0.01796349,0.173192725,0.292771637,0.221382633,0.420329243,0.441877365,0.430990696,0.320524693,0.393895358,0.107719257,0.118569739,0.156087041,0.202591941,0.545677006,0.71754992,0.729777157,0.306510329,0.579250693,0.043278713,0.736609697,0.190077856,0.56275481,0.351451695,0.579295814,0.586301327,0.524796307,0.307810098,0.090020508,0.726255059,0.13051635,0.363083452
0.24353908,0.538898468,0.644831896,0.417377114,0.251796395,0.030769149,0.862654686,0.465753227,0.522611797,0.560493469,0.196454197,0.200583175,0.409646749,0.605509102,0.15468137,0.083433904,0.097181506,0.050952125,0.193650916,0.494919986,0.625378609,0.153154805,0.365527868,0.020460794,0.371068418,0.187930852,0.401952535,0.409647793,0.624663532,0.611969709,0.345165402,0.382267445,0.04662928,0.317424417,0.416732848,0.383637339,0.426256865,0.761544287,0.761454642,0.330749273,0.41066283,0.034097079,0.819078386,0.39030838,0.591586709,0.437213153,0.569313407,0.570071936,0.498561084,0.318529874,0.095175669,0.702271402,0.072212152,0.337127715
0.244123966,0.559113026,0.656699836,0.387826502,0.243712574,0.031804949,0.883228242,0.472045928,0.529711068,0.541879177,0.207999215,0.216496944,0.521392882,0.60403347,0.081969216,0.12467245,0.206198722,0.060053606,0.236654073,0.471429855,0.568176866,0.119456373,0.403544813,0.031678878,0.367891192,0.217936784,0.322602034,0.352143943,0.518143713,0.511339128,0.412874788,0.297965109,0.073207244,0.273624688,0.479639232,0.280674309,0.484502435,0.810814798,0.814222217,0.337445021,0.396253616,0.02540615,0.761037052,0.109656781,0.678204596,0.260842651,0.440264523,0.465023547,0.291396886,0.278713644,0.130562231,0.757952392,0.104212984,0.250183076
0.245168403,0.017042417,0.459205687,0.489844799,0.221556887,0.216270685,0.418033332,0.011914113,0.414073765,0.591541588,0.00421207,0.01971093,0.314909488,0.664043307,0.192771241,0.062900074,-0.007544711,0.002343345,0.781042993,0.021369223,0.397842765,0.351283431,0.747752368,0.066667952,0.272279918,0.573272705,0.244787887,0.419831544,0.029892338,0.024307501,0.691909611,0.399709314,0.365733415,0.07842996,0.025507413,0.002869951,0.409609973,0.031073876,0.031019256,0.526940823,0.409221888,0.226096302,0.086851992,0.029255284,0.002918012,0.502604306,0.000289978,6.85E-05,0.673606515,0.32924962,0.250216395,0.013459262,0.009251538,-6.78E-06
0.246730894,0.562187254,0.655576825,0.575780511,0.197005987,0.147843331,0.780011773,0.434871942,0.527027667,0.829605639,0.317532331,0.351383775,0.834456742,0.774717152,0.478802621,0.092743091,0.342135936,0.158978492,0.390562832,0.585331857,0.578246653,0.178678691,0.521962523,0.031774998,0.180430487,0.293341041,0.257976323,0.42113322,0.339175344,0.329436868,0.519976258,0.401162803,0.160053462,0.124011837,0.129661426,0.125955462,0.495588005,0.769128442,0.77383852,0.340496033,0.417867422,0.032408439,0.735335529,0.158910304,0.617241442,0.381259352,0.577832222,0.582087874,0.459154069,0.303215921,0.085575715,0.700310111,0.128153116,0.354971498
0.247131959,0.516225517,0.626794398,0.431449354,0.26317364,0.040841654,0.881914496,0.39714995,0.508652866,0.891398311,0.341602594,0.397893041,0.748906672,0.81603539,0.312933534,0.074416466,0.456219703,0.213409036,0.340147734,0.397808552,0.425707519,0.252331704,0.361161053,0.027732611,0.114770554,0.206586361,0.167305738,0.466577321,0.309057415,0.300938904,0.329949409,0.440406978,0.079624988,0.079938516,0.047848362,0.108431406,0.548086882,0.708837152,0.721630037,0.332201779,0.414985597,0.043210015,0.712310791,0.193245947,0.551869869,0.439997941,0.630423844,0.630938232,0.43802923,0.332312405,0.088187695,0.716510534,0.159802124,0.409468949
0.247324139,0.464859128,0.596928298,0.486963212,0.197904184,0.058458123,0.829219997,0.384015322,0.490181774,0.801508069,0.255973667,0.285432875,0.600529015,0.751598597,0.08826635,0.136296466,0.290261328,0.109134935,0.405952424,0.570545971,0.55916065,0.185860455,0.525815547,0.020049673,0.469787925,0.287552834,0.239254788,0.36179173,0.40720138,0.401424706,0.341775417,0.40697673,0.054548867,0.240107834,0.105145678,0.182161003,0.538780987,0.689678729,0.701171875,0.300418913,0.414985597,0.057439368,0.707629085,0.181012198,0.520923913,0.517301857,0.562361658,0.56194061,0.449680418,0.333843797,0.140920103,0.660602748,0.091085337,0.326690227
0.247374266,0.649212778,0.712639153,0.481741041,0.2008982,0.032637633,0.482701033,0.243383393,0.563898206,0.893644691,0.415130794,0.463397592,0.633564413,0.848007858,0.152306899,0.098645806,0.460366994,0.270792425,0.353808314,0.503577113,0.514882803,0.243210167,0.396095544,0.026598511,0.117332026,0.307940036,0.221140698,0.375153154,0.514050901,0.504834056,0.342496753,0.369186044,0.079134993,0.14283146,0.233879775,0.271987706,0.381173074,0.782124639,0.781777024,0.361835688,0.370317012,0.032334942,0.177421004,0.375085473,0.621725678,0.23026146,0.694219351,0.714722276,0.519181073,0.148545176,0.061185572,0.215886429,0.537549675,0.548681378
0.248151332,0.589891374,0.671760738,0.451642066,0.188023955,0.024188302,0.641891122,0.431946546,0.536360204,0.776773989,0.474816144,0.485206366,0.485102028,0.73044759,0.070510663,0.429486781,0.244596422,0.259208649,0.533741415,0.683305025,0.664748371,0.245490283,0.632674038,0.015081503,0.258836508,0.224066898,0.323644698,0.499119461,0.446652532,0.439547539,0.375297874,0.383720934,0.060066435,0.267255455,0.434381694,0.213125706,0.268055767,0.8188169,0.827191532,0.37721774,0.265129685,0.018129265,0.825811744,0.313242495,0.707024455,0.490021139,0.682816625,0.682246447,0.475710928,0.208269522,0.054853417,0.689814627,0.215969667,0.47470966
0.254961103,0.534287453,0.628411531,0.402106941,0.222754493,0.026156377,0.672332764,0.362262547,0.503789067,0.744705915,0.433142185,0.438396633,0.466678798,0.741269052,0.041548323,0.361732215,0.185391217,0.210460231,0.547421098,0.674734831,0.658602118,0.21556361,0.648600042,0.016451735,0.252410829,0.249027729,0.320194781,0.413629413,0.427827567,0.41729486,0.379422158,0.353197664,0.056617491,0.271422088,0.454734981,0.191372171,0.298568875,0.804745853,0.809547782,0.374364376,0.22334294,0.021539472,0.818612397,0.29900369,0.672862172,0.586818635,0.634406328,0.636419952,0.467857838,0.350689113,0.048636876,0.592225909,0.119056694,0.418195635
0.256398261,0.39278692,0.54763341,0.376003891,0.216467068,0.087921828,0.829247177,0.201125696,0.454365999,1,0.468526244,0.554931998,0.532028913,1,0.120060667,0.136448428,0.656723797,0.409281254,0.488545209,0.636651576,0.614364505,0.239301518,0.519650638,0.020978734,0.247989774,0.284704745,0.275773317,0.465964764,0.544221103,0.532907903,0.286018759,0.495639533,0.078543097,0.138197899,0.267100394,0.298465878,0.505301774,0.698439837,0.704812169,0.299488425,0.485590786,0.055328619,0.738826871,0.220898956,0.519059598,0.453096807,0.686057448,0.686069727,0.486548185,0.277182221,0.063397691,0.710094213,0.10135787,0.48071909
0.257467777,0.507554293,0.609163165,0.471766114,0.191916168,0.043807395,0.871385932,0.41841498,0.490073115,0.782578051,0.367049217,0.382435322,0.573946118,0.807181478,0.283236533,0.368053675,0.255312085,0.17098479,0.343281597,0.454428971,0.474969327,0.195970729,0.464680195,0.022299979,0.167216018,0.227525353,0.197410569,0.448315471,0.521737516,0.510027766,0.283193201,0.46802327,0.064103849,0.222792506,0.309984177,0.274642944,0.4703767,0.740530193,0.742972314,0.312634557,0.474063396,0.039874151,0.777159929,0.209527642,0.567914307,0.37331751,0.636849821,0.641282618,0.484853417,0.206738129,0.067702048,0.702981353,0.161309823,0.427400678
0.259364486,0.516042888,0.611997008,0.465656251,0.207784429,0.040049788,0.868834734,0.446378678,0.490430444,0.904803514,0.311415195,0.378690064,0.785835981,0.822921813,0.35431236,0.134870961,0.480968893,0.203237996,0.344444871,0.39545092,0.420791328,0.132018417,0.47778064,0.022503261,0.28197971,0.182274535,0.162667304,0.459686071,0.394128233,0.384373605,0.437073052,0.388081402,0.0824764,0.124074943,0.089806564,0.165702954,0.501557171,0.708019793,0.713839293,0.342528641,0.409221888,0.044581268,0.746002853,0.132077202,0.530923009,0.419369817,0.606864393,0.608377874,0.436636329,0.312404275,0.098698698,0.707359016,0.129022732,0.382981896
0.259924293,0.468098462,0.583194971,0.517216742,0.200299397,0.066963211,0.346521825,0.361260146,0.472572237,0.407487005,0.438684911,0.473878294,0.585105002,0.545007408,0.139633358,0.638759494,0.380343556,0.270392537,0.665344477,0.461639583,0.507914245,0.22125572,0.697662473,0.028673774,0.457849264,0.347786754,0.238441586,0.17584227,0.458587378,0.502260447,0.346601754,0.319767445,0.101863906,0.325449944,0.235776797,0.317321688,0.690864623,0.401141524,0.480851591,0.495034307,0.54178673,0.075401589,0.491246194,0.380943865,0.318258405,0.567428172,0.402181655,0.404103577,0.607831001,0.303215921,0.12170814,0.169135749,0.151692346,0.175930277
0.26066795,0.49998495,0.600792944,0.501747549,0.190718561,0.075444475,0.617141902,0.390542686,0.482622385,0.94042933,0.430262178,0.49575308,0.506375372,0.821938038,0.131632924,0.217703223,0.546742499,0.319950938,0.395044297,0.58798933,0.579432487,0.203520283,0.563061893,0.012367934,0.582245529,0.28524065,0.257840812,0.329977036,0.473294586,0.470828027,0.41005069,0.367732555,0.101510547,0.147364423,0.427382708,0.245427266,0.509862065,0.667675078,0.674959242,0.296105772,0.429394811,0.064365312,0.710318804,0.14299497,0.479448497,0.430457443,0.608923733,0.609883606,0.517360628,0.261868298,0.124286681,0.684720993,0.377914488,0.384078443
0.262230426,0.425028682,0.556728125,0.444306254,0.201197609,0.06100205,0.71091038,0.336901397,0.455359787,0.834256172,0.45494926,0.480158538,0.599347472,0.734382689,0.145126015,0.226879746,0.350721925,0.267914921,0.379457653,0.633054972,0.628376722,0.189148545,0.538915992,0.010480528,0.376860291,0.288358182,0.302885145,0.433843791,0.528279364,0.516304314,0.403565794,0.367732555,0.058519188,0.119126692,0.124160692,0.280607194,0.477903008,0.676979303,0.680365145,0.30279994,0.448126793,0.057328101,0.762132347,0.100981049,0.481520444,0.315507203,0.579043865,0.590194941,0.58785373,0.232771829,0.130961329,0.543938398,0.228771925,0.372404426
0.263283223,0.588945091,0.653751314,0.446573019,0.213173658,0.032772422,0.465297073,0.362504989,0.513624668,0.851352692,0.471454024,0.500722468,0.479452312,0.827348769,0.191908389,0.182067737,0.382286072,0.292837739,0.490083516,0.694438696,0.672158897,0.239289582,0.547392786,0.015170344,0.077996105,0.456163406,0.327212751,0.320329249,0.653319836,0.647918284,0.32058382,0.315406978,0.049199767,0.030971456,0.418747365,0.435488403,0.30561322,0.829330325,0.833296061,0.359075844,0.348703176,0.019241039,0.357110918,0.177772984,0.710236847,0.412201524,0.706569672,0.708122551,0.545412302,0.228177637,0.056214169,0.082973883,0.618741333,0.513324916
0.265347034,0.480608046,0.583733976,0.378701746,0.247904196,0.04651745,0.401714027,0.324398369,0.468948275,0.885703504,0.474755794,0.514739811,0.582992077,0.812592208,0.156044662,0.251218081,0.445705801,0.318522066,0.448758543,0.724286914,0.703711331,0.251501858,0.51682508,0.022470731,0.348381191,0.38689062,0.358573705,0.427986205,0.505865633,0.49415347,0.306788176,0.460755825,0.073528372,0.523201227,0.101410002,0.259152204,0.480424136,0.752617776,0.755894959,0.358684599,0.400576383,0.034122031,0.727429748,0.407079726,0.588143349,0.310865879,0.579230428,0.590976417,0.525894701,0.120980091,0.082533017,0.706492364,0.122912571,0.373980671
0.265355408,0.478082985,0.582259655,0.44751519,0.218562871,0.038576968,0.752316177,0.446292669,0.46804595,0.820644498,0.303334475,0.335227638,0.826090991,0.770782113,0.51618439,0.07875108,0.325591654,0.145415112,0.333206207,0.462234288,0.488102317,0.160059869,0.4549191,0.02892022,0.258014113,0.229779497,0.210329786,0.497052073,0.370004684,0.364176273,0.398844242,0.440406978,0.16805537,0.096521169,0.094557367,0.153261065,0.480312914,0.739946842,0.743268847,0.322971463,0.419308364,0.044532187,0.760543704,0.104149155,0.56971699,0.349749893,0.577158868,0.584368229,0.45185858,0.300153136,0.090058111,0.729461074,0.074511938,0.360970825
0.271220982,0.57804358,0.637434185,0.540795684,0.208083838,0.059178416,0.385169685,0.429099351,0.497550219,0.509070396,0.432428896,0.440800488,0.674019456,0.610919833,0.248624861,0.337230802,0.377545565,0.215392619,0.632531106,0.552422881,0.570131481,0.177574769,0.699974298,0.027080499,0.627772927,0.283836514,0.270095199,0.163246557,0.492269814,0.537433743,0.333479792,0.364825577,0.069487922,0.47108528,0.163634658,0.357379824,0.620272875,0.409163386,0.455586702,0.497782648,0.491354465,0.08174587,0.215257168,0.28814283,0.264185995,0.709607542,0.460923553,0.479917109,0.482118219,0.405819297,0.068946168,0.279217213,0.300031126,0.259676397
0.272474319,0.408352703,0.535066545,0.472778082,0.189520955,0.054665308,0.736803114,0.354437321,0.435444534,0.749162197,0.203814119,0.218969837,0.49256286,0.746679783,0.118132919,0.088150971,0.193618521,0.064166158,0.439045489,0.561573088,0.542961717,0.19373557,0.54174161,0.026993947,0.375663698,0.315910548,0.221191391,0.448545188,0.378327817,0.36827448,0.380241007,0.399709314,0.065312676,0.085350797,0.174125627,0.153239205,0.585384846,0.667906463,0.689232945,0.302456826,0.472622484,0.064678557,0.669079244,0.242278442,0.517478526,0.429890156,0.53863591,0.539830804,0.459527642,0.303215921,0.151869521,0.689268231,0.112106778,0.30420202
0.273777783,0.470671564,0.567695618,0.49358657,0.20419161,0.059592981,0.658897042,0.340413481,0.453401387,0.833588302,0.40952158,0.437269211,0.602931559,0.770290196,0.1674328,0.316536993,0.349488944,0.228370801,0.452362776,0.650858521,0.630114317,0.209713161,0.535319805,0.023829166,0.562934101,0.322741807,0.290693581,0.376339972,0.544176638,0.534395039,0.286369294,0.422965109,0.055323675,0.538394928,0.171928689,0.301801831,0.684265137,0.577261984,0.633698165,0.36086905,0.498559088,0.049728651,0.340534508,0.37226814,0.484169632,0.349388897,0.56528455,0.572689712,0.43148154,0.318529874,0.089541808,0.719787717,0.157735705,0.34769842
0.275875032,0.62314415,0.662810862,0.495923549,0.214071855,0.04051635,0.319306254,0.42501837,0.510454774,0.476103753,0.423064858,0.43910253,0.613523364,0.633546472,0.207911402,0.38844189,0.282992929,0.220395789,0.637947023,0.594142258,0.611953497,0.20335111,0.706652939,0.02480334,0.631141067,0.294391662,0.307013452,0.187519148,0.400032789,0.445516855,0.364661515,0.334302336,0.111999832,0.475123346,0.129755124,0.26081112,0.626019597,0.52031678,0.559954762,0.343347758,0.551873207,0.088820241,0.295086056,0.29569754,0.372200727,0.696921229,0.400044292,0.419206172,0.508586586,0.359877497,0.111586109,0.124280147,0.352729082,0.2027338
0.275958598,0.436138213,0.545547128,0.374992341,0.225748509,0.065666951,0.519632816,0.312250644,0.438938171,0.455886632,0.459146321,0.47880891,0.52264291,0.567634046,0.118899494,0.201652706,0.488360405,0.261528343,0.542011499,0.733998597,0.716435492,0.142851368,0.708451092,0.02412606,0.305386961,0.32261169,0.37397933,0.221362934,0.449536324,0.476813257,0.355936617,0.302325577,0.049266137,0.501571715,0.228420854,0.276985705,0.469486862,0.778551877,0.780805528,0.335774839,0.393371761,0.02066502,0.772792161,0.148690373,0.624172688,0.325357139,0.287527561,0.306904495,0.550385535,0.22358346,0.106638037,0.185888037,0.255162895,0.115885757
